Label,Type,Value,Unit,
"Chironomidae",Perimeter,"4.06","mm"
"Chironomidae",Perimeter,"3.39","mm"
"Chironomidae",Perimeter,"2.59","mm"
"Chironomidae",Perimeter,"3.30","mm"
"Chironomidae",Perimeter,"4.95","mm"
"Chironomidae",Perimeter,"5.93","mm"
"Chironomidae",Perimeter,"2.51","mm"
