Label,Type,Value,Unit,
"Brachycentridae",Perimeter,"4.07","mm"
"Brachycentridae",Perimeter,"2.69","mm"
"Brachycentridae",Perimeter,"6.08","mm"
"Brachycentridae",Distance,"6.08","mm"
"Brachycentridae",Perimeter,"4.19","mm"
