Label,Type,Value,Unit,
"Chironomidae",Perimeter,"3.78","mm"
"Chironomidae",Perimeter,"3.11","mm"
"Chironomidae",Perimeter,"9.29","mm"
"Chironomidae",Perimeter,"7.57","mm"
"Chironomidae",Perimeter,"4.45","mm"
