Label,Type,Value,Unit,
"Chironomidae",Perimeter,"5.33","mm"
"Chironomidae",Perimeter,"8.91","mm"
"Chironomidae",Perimeter,"3.07","mm"
"Chironomidae",Perimeter,"8.79","mm"
"Chironomidae",Perimeter,"2.38","mm"
"Chironomidae",Perimeter,"4.75","mm"
