Label,Type,Value,Unit,
"Chironomidae",Perimeter,"5.30","mm"
"Chironomidae",Distance,"3.56","mm"
"Chironomidae",Perimeter,"4.54","mm"
"Chironomidae",Perimeter,"8.71","mm"
"Chironomidae",Perimeter,"6.65","mm"
"Chironomidae",Perimeter,"11.91","mm"
