Label,Type,Value,Unit,
"Chironomidae",Perimeter,"2.72","mm"
"Chironomidae",Perimeter,"3.24","mm"
"Chironomidae",Perimeter,"1.89","mm"
"Chironomidae",Perimeter,"2.80","mm"
"Chironomidae",Perimeter,"2.29","mm"
"Chironomidae",Perimeter,"2.09","mm"
"Chironomidae",Perimeter,"3.92","mm"
"Chironomidae",Perimeter,"2.55","mm"
"Chironomidae",Perimeter,"3.12","mm"
"Chironomidae",Perimeter,"2.81","mm"
"Chironomidae",Perimeter,"2.89","mm"
"Chironomidae",Perimeter,"3.15","mm"
