Label,Type,Value,Unit
Heptageniidae,Distance,2.05,mm
Heptageniidae,Distance,3.22,mm
Heptageniidae,Distance,1.94,mm
Heptageniidae,Distance,1.39,mm
Heptageniidae,Distance,1.97,mm
Heptageniidae,Distance,2.89,mm
Heptageniidae,Distance,2.41,mm
Heptageniidae,Distance,3.18,mm
Heptageniidae,Distance,2.04,mm

