Label,Type,Value,Unit
Brachycentridae,Perimeter,2.86,mm
Brachycentridae,Perimeter,4.23,mm
Brachycentridae,Perimeter,4.26,mm
Brachycentridae,Perimeter,3.29,mm
Brachycentridae,Perimeter,2.95,mm
Brachycentridae,Perimeter,2.95,mm
Brachycentridae,Perimeter,2.95,mm
Brachycentridae,Distance,2.55,mm
Brachycentridae,Perimeter,4.89,mm
Brachycentridae,Perimeter,4.53,mm
Brachycentridae,Perimeter,4.47,mm
Brachycentridae,Perimeter,3.02,mm
Brachycentridae,Perimeter,2.6,mm
Brachycentridae,Perimeter,3.04,mm

