Label,Type,Value,Unit
Baetidae,Perimeter,5.34,mm
Baetidae,Perimeter,5.51,mm
Baetidae,Perimeter,4.54,mm
Baetidae,Perimeter,4.89,mm
Baetidae,Perimeter,5.18,mm
Baetidae,Perimeter,3.13,mm
Baetidae,Perimeter,3.83,mm
Baetidae,Perimeter,1.46,mm


