Label,Type,Value,Unit
Baetidae,Perimeter,3.68,mm
Baetidae,Perimeter,5.77,mm
Baetidae,Perimeter,2.38,mm
Baetidae,Perimeter,1.7,mm
Baetidae,Perimeter,4.31,mm
Baetidae,Perimeter,7.85,mm
Baetidae,Perimeter,1.68,mm
Baetidae,Distance,1.32,mm

