Label,Type,Value,Unit
Baetidae,Perimeter,4.82,mm
Baetidae,Perimeter,7.73,mm
Baetidae,Perimeter,2.17,mm
Baetidae,Perimeter,1.6,mm
Baetidae,Perimeter,1.89,mm
Baetidae,Perimeter,2.04,mm
Baetidae,Perimeter,1.59,mm
Baetidae,Perimeter,1.88,mm
Baetidae,Perimeter,2.21,mm

