Label,Type,Value,Unit
Elmidae,Perimeter,5.99,mm
Elmidae,Perimeter,6.7,mm
Elmidae,Perimeter,5.47,mm
Elmidae,Perimeter,2.77,mm
Elmidae,Perimeter,5.79,mm
Elmidae,Perimeter,2.22,mm

