Label,Type,Value,Unit
Heptageniidae,Distance,2.59,mm
Heptageniidae,Distance,1.31,mm
Heptageniidae,Distance,1.12,mm
Heptageniidae,Distance,1.4,mm
Heptageniidae,Distance,3.59,mm


