Label,Type,Value,Unit
Baetidae,Perimeter,5.05,mm
Baetidae,Perimeter,3.31,mm
Baetidae,Perimeter,2.29,mm
Baetidae,Perimeter,2.61,mm
Baetidae,Perimeter,2.56,mm

