Label,Type,Value,Unit
Brachycentridae,Perimeter,5.77,mm
Brachycentridae,Perimeter,4.39,mm
Brachycentridae,Perimeter,4.27,mm
Brachycentridae,Distance,2.08,mm
Brachycentridae,Perimeter,3.26,mm

