Label,Type,Value,Unit
Baetidae,Perimeter,2.16,mm
Baetidae,Perimeter,5.45,mm
Baetidae,Perimeter,2.01,mm
Baetidae,Perimeter,1.8,mm
Baetidae,Perimeter,4.49,mm
Baetidae,Perimeter,2.48,mm
Baetidae,Perimeter,3.24,mm


