Label,Type,Value,Unit
Baetidae,Perimeter,3.37,mm
Baetidae,Perimeter,2.33,mm
Baetidae,Perimeter,1.83,mm
Baetidae,Perimeter,1.49,mm
Baetidae,Perimeter,1.77,mm
Baetidae,Perimeter,2.58,mm
Baetidae,Perimeter,2.19,mm
Baetidae,Perimeter,1.92,mm
Baetidae,Perimeter,1.75,mm


