Label,Type,Value,Unit
Baetidae,Perimeter,1.57,mm
Baetidae,Perimeter,3.85,mm
Baetidae,Perimeter,1.49,mm
Baetidae,Perimeter,2.59,mm
Baetidae,Perimeter,1.9,mm
Baetidae,Perimeter,6.78,mm
Baetidae,Perimeter,2.91,mm
Baetidae,Perimeter,1.37,mm


