Label,Type,Value,Unit
Heptageniidae,Perimeter,5.11,mm
Heptageniidae,Distance,2.53,mm
Heptageniidae,Distance,1.86,mm
Heptageniidae,Distance,2.28,mm
Heptageniidae,Distance,1.95,mm
Heptageniidae,Distance,1.49,mm
Heptageniidae,Distance,2.02,mm
Heptageniidae,Distance,1.8,mm
Heptageniidae,Distance,1.28,mm

