Label,Type,Value,Unit
Baetidae,Perimeter,3.75,mm
Baetidae,Perimeter,2.01,mm
Baetidae,Perimeter,3.29,mm
Baetidae,Perimeter,2.44,mm
Baetidae,Perimeter,1.97,mm
Baetidae,Perimeter,1.79,mm
Baetidae,Perimeter,2.06,mm
Baetidae,Perimeter,2.09,mm


