Label,Type,Value,Unit
Baetidae,Perimeter,2.47,mm
Baetidae,Perimeter,7.31,mm
Baetidae,Perimeter,2.12,mm
Baetidae,Perimeter,2.43,mm
Baetidae,Perimeter,5.67,mm

