Label,Type,Value,Unit
Heptageniidae,Distance,2.12,mm
Heptageniidae,Distance,3.94,mm
Heptageniidae,Distance,1.82,mm
Heptageniidae,Distance,1.09,mm
Heptageniidae,Distance,1.33,mm
Heptageniidae,Distance,2.46,mm
Heptageniidae,Perimeter,3.45,mm

