Label,Type,Value,Unit
Chironomidae,Perimeter,5.96,mm
Chironomidae,Perimeter,5.18,mm
Chironomidae,Perimeter,5.13,mm
Chironomidae,Perimeter,5.42,mm
Chironomidae,Perimeter,4.61,mm

