Label,Type,Value,Unit
Baetidae,Perimeter,1.94,mm
Baetidae,Perimeter,4.82,mm
Baetidae,Perimeter,2.13,mm
Baetidae,Perimeter,3.41,mm
Baetidae,Perimeter,2.71,mm

