Label,Type,Value,Unit
Heptageniidae,Distance,2.47,mm
Heptageniidae,Distance,1.66,mm
Heptageniidae,Perimeter,3.8,mm
Heptageniidae,Distance,2.19,mm
Heptageniidae,Distance,2.38,mm
Heptageniidae,Distance,0,mm

