Label,Type,Value,Unit
Chironomidae,Perimeter,5.65,mm
Chironomidae,Perimeter,5.68,mm
Chironomidae,Perimeter,4.08,mm
Chironomidae,Perimeter,4.28,mm
Chironomidae,Perimeter,3.04,mm

