Label,Type,Value,Unit
Ceratopogonidae,Perimeter,6.52,mm
Ceratopogonidae,Perimeter,6.94,mm
Ceratopogonidae,Perimeter,7.17,mm
Ceratopogonidae,Perimeter,7.32,mm

