Label,Type,Value,Unit
Baetidae,Perimeter,2.82,mm
Baetidae,Perimeter,3.05,mm
Baetidae,Perimeter,3.85,mm
Baetidae,Perimeter,4.5,mm
Baetidae,Perimeter,2.11,mm
Baetidae,Perimeter,1.96,mm
Baetidae,Perimeter,2.24,mm
Baetidae,Distance,1.74,mm
Baetidae,Perimeter,1.83,mm
Baetidae,Perimeter,2.88,mm

