Label,Type,Value,Unit
Baetidae,Perimeter,2.08,mm
Baetidae,Perimeter,5.81,mm
Baetidae,Perimeter,5.84,mm
Baetidae,Perimeter,4.13,mm
Baetidae,Perimeter,5.95,mm
Baetidae,Perimeter,2.03,mm
Baetidae,Perimeter,2.16,mm

