Label,Type,Value,Unit
Chironomidae,Perimeter,5.73,mm
Chironomidae,Perimeter,4.82,mm
Chironomidae,Perimeter,4.15,mm
Chironomidae,Perimeter,4.55,mm
Chironomidae,Perimeter,5.05,mm

