Label,Type,Value,Unit
Ceratopogonidae,Perimeter,6.7,mm
Ceratopogonidae,Perimeter,7.46,mm
Ceratopogonidae,Perimeter,7.24,mm
Ceratopogonidae,Distance,6.44,mm
Ceratopogonidae,Distance,7,mm
Ceratopogonidae,Perimeter,7.68,mm

