Label,Type,Value,Unit
Baetidae,Perimeter,2.15,mm
Baetidae,Distance,3.28,mm
Baetidae,Perimeter,2.03,mm
Baetidae,Perimeter,5.13,mm
Baetidae,Perimeter,4.16,mm
Baetidae,Perimeter,1.78,mm
Baetidae,Perimeter,3.05,mm
Baetidae,Perimeter,3.76,mm
Baetidae,Perimeter,2.9,mm
Baetidae,Perimeter,2.02,mm
Baetidae,Perimeter,1.49,mm

