Label,Type,Value,Unit
Heptageniidae,Distance,3.61,mm
Heptageniidae,Distance,2.38,mm
Heptageniidae,Distance,1.77,mm
Heptageniidae,Distance,0.92,mm
Heptageniidae,Distance,3,mm
Heptageniidae,Distance,3.04,mm

