Label,Type,Value,Unit
Baetidae,Perimeter,2.8,mm
Baetidae,Perimeter,6.79,mm
Baetidae,Perimeter,1.67,mm
Baetidae,Perimeter,2.09,mm
Baetidae,Perimeter,8.15,mm
Baetidae,Perimeter,3.62,mm


