Label,Type,Value,Unit
Baetidae,Perimeter,6.36,mm
Baetidae,Perimeter,3.73,mm
Baetidae,Perimeter,6.8,mm
Baetidae,Perimeter,2.63,mm
Baetidae,Perimeter,5.31,mm
Baetidae,Perimeter,3.57,mm
Baetidae,Perimeter,2.15,mm
Baetidae,Distance,2.42,mm


