Label,Type,Value,Unit
Brachycentridae,Perimeter,2.82,mm
Brachycentridae,Perimeter,2.02,mm
Brachycentridae,Perimeter,3.13,mm
Brachycentridae,Distance,2.29,mm
Brachycentridae,Distance,4.34,mm
Brachycentridae,Distance,3.99,mm
Brachycentridae,Distance,2.05,mm
Brachycentridae,Distance,1.99,mm

