Label,Type,Value,Unit
Baetidae,Perimeter,4.65,mm
Baetidae,Perimeter,4.09,mm
Baetidae,Perimeter,2.39,mm
Baetidae,Perimeter,1.54,mm
Baetidae,Perimeter,2.96,mm
Baetidae,Perimeter,2.56,mm
Baetidae,Perimeter,4.64,mm
Baetidae,Perimeter,4.1,mm

