Label,Type,Value,Unit
Baetidae,Perimeter,4.02,mm
Baetidae,Perimeter,1.87,mm
Baetidae,Perimeter,4.42,mm
Baetidae,Perimeter,2.75,mm
Baetidae,Perimeter,1.35,mm
Baetidae,Perimeter,3.82,mm
Baetidae,Perimeter,4.34,mm
Baetidae,Perimeter,3.18,mm
Baetidae,Perimeter,2.17,mm
Baetidae,Perimeter,3.07,mm

