Label,Type,Value,Unit
Brachycentridae,Perimeter,5.27,mm
Brachycentridae,Perimeter,2.42,mm
Brachycentridae,Perimeter,2.85,mm
Brachycentridae,Perimeter,2.6,mm
Brachycentridae,Distance,2.92,mm


