Label,Type,Value,Unit
Baetidae,Perimeter,3.14,mm
Baetidae,Perimeter,3.01,mm
Baetidae,Perimeter,2.45,mm
Baetidae,Perimeter,2.6,mm
Baetidae,Perimeter,2.34,mm
Baetidae,Perimeter,3.79,mm
Baetidae,Perimeter,2.35,mm


