Label,Type,Value,Unit
Chironomidae,Perimeter,4.38,mm
Chironomidae,Perimeter,5.96,mm
Chironomidae,Perimeter,4.9,mm
Chironomidae,Perimeter,3.02,mm
Chironomidae,Perimeter,2.56,mm

