Label,Type,Value,Unit
Baetidae,Perimeter,3.71,mm
Baetidae,Perimeter,2.02,mm
Baetidae,Perimeter,1.99,mm
Baetidae,Perimeter,3.85,mm
Baetidae,Perimeter,4.32,mm
Baetidae,Perimeter,1.45,mm


