Label,Type,Value,Unit
Planariidae,Perimeter,4.93,mm
Planariidae,Perimeter,4.28,mm
Planariidae,Distance,1.73,mm
Planariidae,Distance,1.4,mm
Planariidae,Distance,1.84,mm

