Label,Type,Value,Unit
Chironomidae,Perimeter,2.81,mm
Chironomidae,Perimeter,4.05,mm
Chironomidae,Perimeter,4.85,mm
Chironomidae,Perimeter,2.98,mm
Chironomidae,Perimeter,4.24,mm

