Label,Type,Value,Unit
Ephemerellidae,Perimeter,2.87,mm
Ephemerellidae,Perimeter,2.25,mm
Ephemerellidae,Distance,2.32,mm
Ephemerellidae,Distance,2.35,mm
Ephemerellidae,Distance,2.32,mm


