Label,Type,Value,Unit
Heptageniidae,Perimeter,1.38,mm
Heptageniidae,Distance,2.3,mm
Heptageniidae,Distance,3.67,mm
Heptageniidae,Distance,1.29,mm
Heptageniidae,Distance,1.1,mm
Heptageniidae,Distance,2.11,mm
Heptageniidae,Distance,1.01,mm
Heptageniidae,Distance,4.4,mm
Heptageniidae,Perimeter,1.61,mm

