Label,Type,Value,Unit
Baetidae,Perimeter,2.09,mm
Baetidae,Perimeter,2.12,mm
Baetidae,Perimeter,1.64,mm
Baetidae,Perimeter,8.37,mm
Baetidae,Perimeter,2.12,mm
Baetidae,Perimeter,1.88,mm


