Label,Type,Value,Unit
Baetidae,Perimeter,6.57,mm
Baetidae,Perimeter,5.09,mm
Baetidae,Perimeter,4.25,mm
Baetidae,Distance,2.03,mm
Baetidae,Perimeter,2.26,mm
Baetidae,Perimeter,3.76,mm

