Label,Type,Value,Unit
Heptageniidae,Distance,3.74,mm
Heptageniidae,Distance,2.24,mm
Heptageniidae,Distance,1.98,mm
Heptageniidae,Distance,1.77,mm
Heptageniidae,Distance,2,mm

