Label,Type,Value,Unit
Baetidae,Perimeter,4.49,mm
Baetidae,Perimeter,1.67,mm
Baetidae,Perimeter,1.56,mm
Baetidae,Perimeter,3.41,mm
Baetidae,Perimeter,7.82,mm

