Label,Type,Value,Unit
Baetidae,Perimeter,2.02,mm
Baetidae,Perimeter,1.79,mm
Baetidae,Perimeter,1.91,mm
Baetidae,Perimeter,1.84,mm
Baetidae,Perimeter,2.68,mm
Baetidae,Perimeter,2.08,mm
Baetidae,Perimeter,3.26,mm
Baetidae,Perimeter,2.79,mm
Baetidae,Distance,2.69,mm
Baetidae,Perimeter,2.64,mm
Baetidae,Perimeter,3.44,mm
Baetidae,Perimeter,2.38,mm
Baetidae,Perimeter,2.3,mm
Baetidae,Perimeter,2.35,mm


