Label,Type,Value,Unit
Baetidae,Perimeter,2.15,mm
Baetidae,Perimeter,2.39,mm
Baetidae,Perimeter,5.31,mm
Baetidae,Perimeter,6.1,mm
Baetidae,Perimeter,6.28,mm
Baetidae,Distance,1.32,mm


