Label,Type,Value,Unit
Baetidae,Distance,4.55,mm
Baetidae,Distance,2.93,mm
Baetidae,Distance,3.16,mm
Baetidae,Perimeter,2.94,mm
Baetidae,Perimeter,4.4,mm
Baetidae,Perimeter,4.35,mm
Baetidae,Perimeter,3.81,mm

