Label,Type,Value,Unit
Baetidae,Perimeter,2.99,mm
Baetidae,Perimeter,1.62,mm
Baetidae,Perimeter,2.2,mm
Baetidae,Perimeter,2.38,mm
Baetidae,Distance,1.08,mm
Baetidae,Distance,1.34,mm
Baetidae,Perimeter,2.61,mm
Baetidae,Perimeter,3.08,mm
Baetidae,Perimeter,1.64,mm
Baetidae,Perimeter,2.72,mm
Baetidae,Perimeter,3.16,mm
Baetidae,Perimeter,4.09,mm
Baetidae,Perimeter,2.86,mm

