Label,Type,Value,Unit
Baetidae,Perimeter,6.03,mm
Baetidae,Perimeter,2.76,mm
Baetidae,Perimeter,2.14,mm
Baetidae,Perimeter,7.5,mm
Baetidae,Perimeter,3.79,mm


