Label,Type,Value,Unit
Glossomatidae,Perimeter,15.25,mm
Glossomatidae,Perimeter,10,mm
Glossomatidae,Perimeter,12,mm
Glossomatidae,Perimeter,15,mm
Glossomatidae,Perimeter,19,mm
Glossomatidae,Perimeter,17,mm
Glossomatidae,Perimeter,21,mm

