Label,Type,Value,Unit
Baetidae,Perimeter,3.14,mm
Baetidae,Perimeter,1.56,mm
Baetidae,Perimeter,2.46,mm
Baetidae,Perimeter,1.3,mm
Baetidae,Perimeter,2.63,mm
Baetidae,Perimeter,2.52,mm
Baetidae,Perimeter,2.59,mm
Baetidae,Perimeter,3.21,mm
Baetidae,Perimeter,4.1,mm
Baetidae,Perimeter,3.51,mm


