Label,Type,Value,Unit
Chloroperlidae,Perimeter,3.24,mm
Chloroperlidae,Perimeter,2.07,mm
Chloroperlidae,Perimeter,2.98,mm
Chloroperlidae,Distance,1.79,mm
Chloroperlidae,Perimeter,1.82,mm
Chloroperlidae,Distance,2.24,mm
Chloroperlidae,Distance,2.19,mm
Chloroperlidae,Perimeter,2.38,mm
Chloroperlidae,Perimeter,2.23,mm
Chloroperlidae,Distance,3.41,mm

