Label,Type,Value,Unit
Baetidae,Perimeter,3.15,mm
Baetidae,Perimeter,1.86,mm
Baetidae,Perimeter,2.3,mm
Baetidae,Perimeter,3.2,mm
Baetidae,Perimeter,2.01,mm
Baetidae,Perimeter,2.71,mm
Baetidae,Perimeter,2.44,mm
Baetidae,Perimeter,2.01,mm
Baetidae,Perimeter,1.67,mm


