Label,Type,Value,Unit
Elmidae,Perimeter,2.7,mm
Elmidae,Perimeter,2.85,mm
Elmidae,Distance,2.54,mm
Elmidae,Perimeter,1.8,mm
Elmidae,Perimeter,1.47,mm

