Label,Type,Value,Unit
Baetidae,Perimeter,4.95,mm
Baetidae,Perimeter,4.87,mm
Baetidae,Perimeter,3.54,mm
Baetidae,Perimeter,2.63,mm
Baetidae,Perimeter,5.74,mm
Baetidae,Perimeter,2.75,mm
Baetidae,Perimeter,3.37,mm
Baetidae,Distance,1.58,mm

