Label,Type,Value,Unit
Brachycentridae,Perimeter,9.58,mm
Brachycentridae,Perimeter,4.1,mm
Brachycentridae,Distance,2.8,mm
Brachycentridae,Distance,11.5,mm
Brachycentridae,Distance,10,mm

