Label,Type,Value,Unit
Baetidae,Perimeter,7.48,mm
Baetidae,Perimeter,5.82,mm
Baetidae,Distance,2.33,mm
Baetidae,Perimeter,4.85,mm
Baetidae,Perimeter,6.15,mm

