Label,Type,Value,Unit
Baetidae,Perimeter,3.49,mm
Baetidae,Perimeter,3.75,mm
Baetidae,Perimeter,3.95,mm
Baetidae,Perimeter,4.37,mm
Baetidae,Perimeter,3.09,mm
Baetidae,Perimeter,3.36,mm
Baetidae,Perimeter,2.64,mm
Baetidae,Perimeter,2.91,mm


